,date,open,close
3724,2016-05-04,26.298080035873642,26.18851661682129
3725,2016-05-05,26.340686384872495,26.252426147460938
3726,2016-05-06,26.139820612922858,26.28894805908203
3727,2016-05-09,26.337642399588226,26.255470275878906
3728,2016-05-10,26.328514835115016,26.565900802612305
3729,2016-05-11,26.46546367032042,26.501983642578125
3730,2016-05-12,26.562855073358225,26.0272159576416
3731,2016-05-13,26.100250417404038,26.12155532836914
3732,2016-05-16,26.136779071489922,26.54155158996582
3733,2016-05-17,26.501985052569694,26.368074417114258
3734,2016-05-18,26.25850849065849,26.7789306640625
3735,2016-05-19,26.605461360919612,26.629810333251953
3736,2016-05-20,26.95241302678624,27.43631362915039
3737,2016-05-23,27.618919420193755,27.628049850463867
3738,2016-05-24,27.85630545861436,28.2945556640625
3739,2016-05-25,28.468023156292723,28.46193504333496
3740,2016-05-26,28.504543531288302,28.55628204345703
3741,2016-05-27,28.5319372973581,28.7358455657959
3742,2016-05-31,28.790627017141865,28.903234481811523
3743,2016-06-01,28.87888593353808,29.055404663085938
3744,2016-06-02,29.003666121735094,29.061491012573242
3745,2016-06-03,29.31409009203406,29.14670181274414
3746,2016-06-06,29.164970231629052,29.079755783081055
3747,2016-06-07,29.204536672292836,29.356704711914062
3748,2016-06-08,29.356702851408425,29.34453010559082
3749,2016-06-09,29.155825482454834,29.377994537353516
3750,2016-06-10,29.079755162085764,28.89715003967285
3751,2016-06-13,28.711490836626588,28.74801254272461
3752,2016-06-14,28.653679223561085,28.738895416259766
3753,2016-06-15,28.884973002229124,28.7358455657959
3754,2016-06-16,28.452811053241472,28.732803344726562
3755,2016-06-17,28.687156036762993,28.489334106445312
3756,2016-06-20,28.90323975640089,28.805849075317383
3757,2016-06-21,28.927666742592375,28.897136688232422
3758,2016-06-22,28.939873160062735,28.869653701782227
3759,2016-06-23,29.248238097043625,29.590181350708008
3760,2016-06-24,28.338422675257792,27.984268188476562
3761,2016-06-27,27.602641605412657,26.84853744506836
3762,2016-06-28,27.26680596095765,27.550739288330078
3763,2016-06-29,27.874359340859826,28.10639190673828
3764,2016-06-30,28.14303095304573,28.588775634765625
3765,2016-07-01,28.372013647519594,28.353694915771484
3766,2016-07-05,28.130813544625525,27.834667205810547
3767,2016-07-06,27.63316725578555,27.871305465698242
3768,2016-07-07,27.91405469082541,28.2101993560791
3769,2016-07-08,28.50023215344163,28.994827270507812
3770,2016-07-11,29.214651325409303,29.32150650024414
3771,2016-07-12,29.590171971743636,29.703134536743164
3772,2016-07-13,29.809994328740938,29.739776611328125
3773,2016-07-14,30.0084438659686,29.956544876098633
3774,2016-07-15,29.962650814358266,29.947385787963867
3775,2016-07-18,30.325969532583038,30.38702964782715
3776,2016-07-19,30.33817457248963,30.283218383789062
3777,2016-07-20,30.45418696064066,30.762544631958008
3778,2016-07-21,30.793075860569672,30.545778274536133
3779,2016-07-22,30.441977711727517,30.69843292236328
3780,2016-07-25,30.69232926369373,30.875513076782227
3781,2016-07-26,31.171660817926856,32.07231140136719
3782,2016-07-27,32.35929446837006,32.069252014160156
3783,2016-07-28,31.925759427266108,31.892175674438477
3784,2016-07-29,31.886072946385557,31.751741409301758
3785,2016-08-01,31.821948629745837,31.776153564453125
3786,2016-08-02,31.71814956087397,31.287668228149414
3787,2016-08-03,31.119754035640785,31.327363967895508
3788,2016-08-04,31.406737165883882,31.620450973510742
3789,2016-08-05,31.806692823598144,32.023460388183594
3790,2016-08-08,32.13336464021952,31.986818313598633
3791,2016-08-09,32.163897735280194,32.24633026123047
3792,2016-08-10,32.27381359208079,32.02651596069336
3793,2016-08-11,32.16390056861856,32.14863204956055
3794,2016-08-12,32.20970419123208,32.298240661621094
3795,2016-08-15,32.3654053218403,32.737876892089844
3796,2016-08-16,32.6859757755285,32.50889587402344
3797,2016-08-17,32.521095822215415,32.502777099609375
3798,2016-08-18,32.51195168524705,32.737876892089844
3799,2016-08-19,32.76839766619332,33.01874542236328
3800,2016-08-22,32.966844344196645,33.03401184082031
3801,2016-08-23,33.180566272581906,33.195831298828125
3802,2016-08-24,33.24162771277247,32.921058654785156
3803,2016-08-25,32.82030691716642,33.05539321899414
3804,2016-08-26,33.11034847188757,33.20193862915039
3805,2016-08-29,33.34237523835954,33.33321762084961
3806,2016-08-30,33.33933668457262,33.26911544799805
3807,2016-08-31,33.259930127744106,33.247718811035156
3808,2016-09-01,33.34238088366853,33.51029968261719
3809,2016-09-02,33.659895074427304,33.47671127319336
3810,2016-09-06,33.53471034335937,33.40037536621094
3811,2016-09-07,33.449234074074454,33.14698028564453
3812,2016-09-08,33.040117601240006,33.088966369628906
3813,2016-09-09,32.8294707968461,31.913555145263672
3814,2016-09-12,31.654043889856688,32.50889587402344
3815,2016-09-13,32.347082480320665,32.22190856933594
3816,2016-09-14,32.139468958505304,32.505836486816406
3817,2016-09-15,32.49056675234272,33.25688552856445
3818,2016-09-16,33.50113853989541,33.26605224609375
3819,2016-09-19,33.47364029267665,33.30572509765625
3820,2016-09-20,33.49809237145106,33.156150817871094
3821,2016-09-21,33.32100871319957,33.61410140991211
3822,2016-09-22,33.83391170160561,33.724002838134766
3823,2016-09-23,33.675155595520316,33.37900924682617
3824,2016-09-26,33.142008137972944,33.05003356933594
3825,2016-09-27,32.97340094509037,33.62030029296875
3826,2016-09-28,33.742950109896746,33.68776321411133
3827,2016-09-29,33.70307515855809,34.10163879394531
3828,2016-09-30,34.30399185277918,34.641239166259766
3829,2016-10-03,34.72401111692476,34.408226013183594
3830,2016-10-04,34.55232343306366,34.31931686401367
3831,2016-10-05,34.429684622590756,34.57071304321289
3832,2016-10-06,34.54619015962529,34.77306365966797
3833,2016-10-07,34.82825449266971,34.720947265625
3834,2016-10-10,34.88343591697199,34.54619216918945
3835,2016-10-11,34.50327152102042,33.82265090942383
3836,2016-10-12,33.80117639950464,33.70920181274414
3837,2016-10-13,33.40875370943428,33.310646057128906
3838,2016-10-14,33.61416288718336,33.56204605102539
3839,2016-10-17,33.52830374102834,33.387271881103516
3840,2016-10-18,33.79811906227941,33.77359390258789
3841,2016-10-19,33.47927731059322,33.632568359375
3842,2016-10-20,33.57123623331817,33.86862564086914
3843,2016-10-21,33.59883460524613,33.78278732299805
3844,2016-10-24,33.96060755528206,34.40209197998047
3845,2016-10-25,34.42048708228115,34.37143325805664
3846,2016-10-26,34.107761560718174,34.32237243652344
3847,2016-10-27,34.65655327464895,34.16294860839844
3848,2016-10-28,34.30091535494367,33.95753860473633
3849,2016-10-31,34.07710420810886,34.14148712158203
3850,2016-11-01,34.147634296544716,33.837982177734375
3851,2016-11-02,33.859443084263006,33.614173889160156
3852,2016-11-03,33.62949099579699,33.555912017822266
3853,2016-11-04,33.35969708105419,33.34436798095703
3854,2016-11-07,33.963676286260004,34.282527923583984
3855,2016-11-08,34.27333817691582,34.353050231933594
3856,2016-11-09,33.58351016108479,34.1905517578125
3857,2016-11-10,34.38982726015392,33.4516716003418
3858,2016-11-11,33.83183947497314,34.73320388793945
3859,2016-11-14,34.9048910455882,34.55231475830078
3860,2016-11-15,34.693355166627235,35.199222564697266
3861,2016-11-16,35.13789524231161,35.603904724121094
3862,2016-11-17,35.73880505246309,35.98714065551758
3863,2016-11-18,35.8798249654077,36.24773025512695
3864,2016-11-21,36.35811589717438,36.48994827270508
3865,2016-11-22,36.683103208156936,36.87932205200195
3866,2016-11-23,36.89464239786698,36.92530059814453
3867,2016-11-25,36.992747765456734,36.989681243896484
3868,2016-11-28,36.90078069212634,36.87932205200195
3869,2016-11-29,36.851721020319076,36.811866760253906
3870,2016-11-30,36.79345969530454,36.60030746459961
3871,2016-12-01,36.5727238441999,34.81291580200195
3872,2016-12-02,34.763858504466214,35.24213409423828
3873,2016-12-05,35.548719611046536,35.67135238647461
3874,2016-12-06,35.772535984412045,36.16496658325195
3875,2016-12-07,36.14350033349482,36.909969329833984
3876,2016-12-08,37.00807704816033,37.23188400268555
3877,2016-12-09,37.53234506091014,37.1061897277832
3878,2016-12-12,36.95902107565947,36.81492614746094
3879,2016-12-13,36.94369200608444,37.244144439697266
3880,2016-12-14,37.259480462343426,37.21043014526367
3881,2016-12-15,37.36371630412777,37.84505844116211
3882,2016-12-16,38.06888332169056,37.46184158325195
3883,2016-12-19,37.55994476428031,37.83280563354492
3884,2016-12-20,38.21296837951378,38.194576263427734
3885,2016-12-21,38.27447428939132,38.194576263427734
3886,2016-12-22,38.61557238878542,38.37895202636719
3887,2016-12-23,38.34207616342643,38.575626373291016
3888,2016-12-27,38.652447357700176,39.05194091796875
3889,2016-12-28,39.27627505820304,38.31134796142578
3890,2016-12-29,38.13618892389772,38.30520248413086
3891,2016-12-30,38.44349680446887,37.71211624145508
3892,2017-01-03,37.8411825721531,37.71211624145508
3893,2017-01-04,37.89956486976835,37.816593170166016
3894,2017-01-05,37.83809732141577,37.493919372558594
3895,2017-01-06,37.58610920547217,37.79199981689453
3896,2017-01-09,37.92414417937728,38.191497802734375
3897,2017-01-10,38.21915883410523,38.37588119506836
3898,2017-01-11,38.415833384048085,38.508026123046875
3899,2017-01-12,38.299049933462314,38.18534851074219
3900,2017-01-13,38.240661898757494,38.434261322021484
3901,2017-01-17,38.29291114438886,37.816593170166016
3902,2017-01-18,37.8626774020731,38.33285140991211
3903,2017-01-19,38.27447950387691,38.1607780456543
3904,2017-01-20,38.547970452220326,38.6524543762207
3905,2017-01-23,38.50801760875128,38.41582489013672
3906,2017-01-24,38.578690490931045,39.159488677978516
3907,2017-01-25,39.688045840078146,39.74028778076172
3908,2017-01-26,39.81712950737353,39.51597595214844
3909,2017-01-27,39.718782663065674,40.00764846801758
3910,2017-01-30,39.82634946563161,39.80791091918945
3911,2017-01-31,39.58051094309803,39.29164505004883
3912,2017-02-01,39.715723001993034,39.91546630859375
3913,2017-02-02,39.641959840521395,39.89702224731445
3914,2017-02-03,40.12135526217318,40.1029167175293
3915,2017-02-06,40.18282228629519,40.24428176879883
3916,2017-02-07,40.4778185808848,40.39177322387695
3917,2017-02-08,40.51161832833038,40.468597412109375
3918,2017-02-09,40.44709059391141,40.115203857421875
3919,2017-02-10,40.38562391709047,40.090614318847656
3920,2017-02-13,40.20124766848011,40.17359161376953
3921,2017-02-14,40.188946518977254,40.06295394897461
3922,2017-02-15,40.17667100248381,40.37334060668945
3923,2017-02-16,40.41635018254665,40.437862396240234
3924,2017-02-17,40.23198447892396,40.64684295654297
3925,2017-02-21,40.785133182599054,41.221500396728516
3926,2017-02-22,41.14160497529009,41.23072052001953
3927,2017-02-23,41.1815400346245,40.560791015625
3928,2017-02-24,39.9123744197632,40.53312683105469
3929,2017-02-27,40.55465480325721,40.92034149169922
3930,2017-02-28,40.99408530282874,40.397918701171875
3931,2017-03-01,40.88346571640083,41.027896881103516
3932,2017-03-02,41.123164206655915,40.606895446777344
3933,2017-03-03,40.65299119759789,40.585384368896484
3934,2017-03-06,40.47168529826983,40.606895446777344
3935,2017-03-07,40.53621835485452,40.696014404296875
3936,2017-03-08,40.861944066295045,40.791263580322266
3937,2017-03-09,40.76668964824857,40.87117004394531
3938,2017-03-10,41.113927734157414,41.3382568359375
3939,2017-03-13,41.464257775622826,41.64863967895508
3940,2017-03-14,41.538009579437634,41.52571487426758
3941,2017-03-15,41.57797469143219,41.854549407958984
3942,2017-03-16,41.989746555015024,41.8115119934082
3943,2017-03-17,41.9559497328779,41.89756393432617
3944,2017-03-20,42.005103469456046,42.207923889160156
3945,2017-03-21,42.31549638993376,41.21842575073242
3946,2017-03-22,41.25837286960022,41.65479278564453
3947,2017-03-23,41.64863690412899,41.562591552734375
3948,2017-03-24,42.09039063502655,41.86547088623047
3949,2017-03-27,41.46492287418371,41.92708206176758
3950,2017-03-28,42.01028480722573,42.0595817565918
3951,2017-03-29,42.078055750975786,41.95789337158203
3952,2017-03-30,41.97946650097962,42.1735725402832
3953,2017-03-31,42.21671041472913,42.176658630371094
3954,2017-04-03,42.19514369128595,41.90860366821289
3955,2017-04-04,41.646714201658305,41.699092864990234
3956,2017-04-05,41.819250209925976,41.40946960449219
3957,2017-04-06,41.38173263153497,41.47416305541992
3958,2017-04-07,41.48957808924634,41.65287399291992
3959,2017-04-10,41.65595715044427,41.33244705200195
3960,2017-04-11,41.129091219688185,40.99968719482422
3961,2017-04-12,40.88569173993874,40.29412841796875
3962,2017-04-13,40.053801883455805,40.02607345581055
3963,2017-04-17,40.18319954870691,40.52519989013672
3964,2017-04-18,40.300287688467456,40.71315002441406
3965,2017-04-19,41.04590961888926,40.925750732421875
3966,2017-04-20,41.22768676145171,41.5727653503418
3967,2017-04-21,41.43719962330824,41.39714431762695
3968,2017-04-24,42.00411412520248,41.991790771484375
3969,2017-04-25,42.195146802231264,42.42006301879883
3970,2017-04-26,42.36152883802326,42.07190704345703
3971,2017-04-27,42.37384915940038,42.66346740722656
3972,2017-04-28,42.56178015156893,41.93632507324219
3973,2017-05-01,42.03800739909134,42.35227584838867
3974,2017-05-02,42.24134681851148,41.90550994873047
3975,2017-05-03,41.683679963838664,42.050323486328125
3976,2017-05-04,42.19513492312662,42.01951217651367
3977,2017-05-05,42.130437161406256,42.18589401245117
3978,2017-05-08,42.16432478098271,42.01951217651367
3979,2017-05-09,42.078061014290306,42.435462951660156
3980,2017-05-10,42.95924007461786,43.33512878417969
3981,2017-05-11,43.30124708254208,43.492271423339844
3982,2017-05-12,43.5508070225355,43.615509033203125
3983,2017-05-15,43.800361592905475,44.290252685546875
3984,2017-05-16,44.49668613378901,44.92495346069336
3985,2017-05-17,44.39809329682939,42.986968994140625
3986,2017-05-18,43.0054564543877,43.78804397583008
3987,2017-05-19,44.19784235540332,44.27178955078125
3988,2017-05-22,44.55832035557486,44.7555046081543
3989,2017-05-23,44.79555758237179,44.57680130004883
3990,2017-05-24,44.87565856391006,44.866416931152344
3991,2017-05-25,45.001990941694686,45.09442138671875
3992,2017-05-26,45.05744692656693,45.30084991455078
3993,2017-05-30,45.29777136612916,45.6027946472168
3994,2017-05-31,45.92938177123921,45.59663009643555
3995,2017-06-01,45.77225682113839,45.642852783203125
3996,2017-06-02,45.93246258776729,46.10808181762695
3997,2017-06-05,46.0926908903734,46.21901321411133
3998,2017-06-06,46.04646626361707,46.36997985839844
3999,2017-06-07,46.60106222699167,46.71506118774414
4000,2017-06-08,47.09402557206388,47.56850814819336
4001,2017-06-09,47.91666687244541,45.56889724731445
4002,2017-06-12,44.99890945432997,45.30701446533203
4003,2017-06-13,45.99717597276344,45.6151237487793
4004,2017-06-14,45.80307238731957,45.1375617980957
4005,2017-06-15,44.38269033988865,44.780147552490234
4006,2017-06-16,44.89722584848058,44.601444244384766
4007,2017-06-19,45.09442546358489,45.44874572753906
4008,2017-06-20,45.689059948127124,44.93728256225586
4009,2017-06-21,45.14680957331905,45.4579963684082
4010,2017-06-22,45.445655848921554,45.35322189331055
4011,2017-06-23,45.4302500387967,45.48878860473633
4012,2017-06-26,45.74761716637149,45.09751510620117
4013,2017-06-27,44.93688045641422,43.892913818359375
4014,2017-06-28,44.146201785279935,44.652740478515625
4015,2017-06-29,44.47359374119988,43.54082107543945
4016,2017-06-30,43.67671230848239,43.30298614501953
4017,2017-07-03,43.652013029083,42.7099723815918
4018,2017-07-05,42.84895468092782,43.58405685424805
4019,2017-07-06,43.179446125445075,43.3925666809082
4020,2017-07-07,43.60259108857694,44.12457275390625
4021,2017-07-10,44.29445405940273,44.63420486450195
4022,2017-07-11,44.51683863099152,45.00484848022461
4023,2017-07-12,45.45579600628073,45.724510192871094
4024,2017-07-13,45.7739230284372,45.58242416381836
4025,2017-07-14,45.83260107976044,46.193973541259766
4026,2017-07-17,46.3514873476039,46.005558013916016
4027,2017-07-18,45.73066690118879,46.14763641357422
4028,2017-07-19,46.413270041558555,46.57387924194336
4029,2017-07-20,46.59240468537779,46.709774017333984
4030,2017-07-21,46.40400219825507,46.31134033203125
4031,2017-07-24,46.37929785057946,46.172359466552734
4032,2017-07-25,46.07659740443211,46.13219451904297
4033,2017-07-26,46.542992883468685,46.63874053955078
4034,2017-07-27,46.77773464764332,45.92835235595703
4035,2017-07-28,45.718328641131514,45.75230407714844
